match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1448403,2025,2025-07-19,"Lord's, London",1,17.1,India,England,DB Sharma,S Mandhana,CE Dean,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,17.2,India,England,DB Sharma,S Mandhana,CE Dean,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,17.3,India,England,DB Sharma,S Mandhana,CE Dean,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,17.4,India,England,S Mandhana,DB Sharma,CE Dean,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,17.5,India,England,S Mandhana,DB Sharma,CE Dean,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,17.6,India,England,S Mandhana,DB Sharma,CE Dean,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,18.1,India,England,S Mandhana,DB Sharma,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,18.2,India,England,S Mandhana,DB Sharma,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,18.3,India,England,DB Sharma,S Mandhana,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,18.4,India,England,S Mandhana,DB Sharma,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,18.5,India,England,DB Sharma,S Mandhana,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,18.6,India,England,DB Sharma,S Mandhana,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,19.1,India,England,DB Sharma,S Mandhana,CE Dean,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,19.2,India,England,S Mandhana,DB Sharma,CE Dean,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,19.3,India,England,S Mandhana,DB Sharma,CE Dean,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,19.4,India,England,S Mandhana,DB Sharma,CE Dean,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,19.5,India,England,S Mandhana,DB Sharma,CE Dean,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,19.6,India,England,DB Sharma,S Mandhana,CE Dean,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,20.1,India,England,DB Sharma,S Mandhana,LCN Smith,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,20.2,India,England,DB Sharma,S Mandhana,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,20.3,India,England,S Mandhana,DB Sharma,LCN Smith,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,20.4,India,England,S Mandhana,DB Sharma,LCN Smith,0,0,,,,,,caught,S Mandhana,,
1448403,2025,2025-07-19,"Lord's, London",1,20.5,India,England,A Reddy,DB Sharma,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,20.6,India,England,A Reddy,DB Sharma,LCN Smith,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,21.1,India,England,DB Sharma,A Reddy,S Ecclestone,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,21.2,India,England,DB Sharma,A Reddy,S Ecclestone,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,21.3,India,England,DB Sharma,A Reddy,S Ecclestone,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,21.4,India,England,A Reddy,DB Sharma,S Ecclestone,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,21.5,India,England,A Reddy,DB Sharma,S Ecclestone,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,21.6,India,England,A Reddy,DB Sharma,S Ecclestone,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,22.1,India,England,A Reddy,DB Sharma,LK Bell,0,1,1,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,22.2,India,England,A Reddy,DB Sharma,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,22.3,India,England,A Reddy,DB Sharma,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,22.4,India,England,A Reddy,DB Sharma,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,22.5,India,England,A Reddy,DB Sharma,LK Bell,0,1,,,,1,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,22.6,India,England,DB Sharma,A Reddy,LK Bell,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,22.7,India,England,A Reddy,DB Sharma,LK Bell,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,23.1,India,England,A Reddy,DB Sharma,S Ecclestone,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,23.2,India,England,A Reddy,DB Sharma,S Ecclestone,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,23.3,India,England,DB Sharma,A Reddy,S Ecclestone,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,23.4,India,England,A Reddy,DB Sharma,S Ecclestone,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,23.5,India,England,A Reddy,DB Sharma,S Ecclestone,2,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,23.6,India,England,A Reddy,DB Sharma,S Ecclestone,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,24.1,India,England,DB Sharma,A Reddy,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,24.2,India,England,DB Sharma,A Reddy,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,24.3,India,England,DB Sharma,A Reddy,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,24.4,India,England,DB Sharma,A Reddy,LK Bell,2,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,24.5,India,England,DB Sharma,A Reddy,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,24.6,India,England,DB Sharma,A Reddy,LK Bell,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,25.1,India,England,A Reddy,DB Sharma,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,25.2,India,England,DB Sharma,A Reddy,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,25.3,India,England,A Reddy,DB Sharma,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,25.4,India,England,A Reddy,DB Sharma,LCN Smith,0,0,,,,,,lbw,A Reddy,,
1448403,2025,2025-07-19,"Lord's, London",1,25.5,India,England,S Rana,DB Sharma,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,25.6,India,England,DB Sharma,S Rana,LCN Smith,2,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,26.1,India,England,S Rana,DB Sharma,EL Arlott,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,26.2,India,England,S Rana,DB Sharma,EL Arlott,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,26.3,India,England,DB Sharma,S Rana,EL Arlott,2,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,26.4,India,England,DB Sharma,S Rana,EL Arlott,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,26.5,India,England,S Rana,DB Sharma,EL Arlott,0,0,,,,,,bowled,S Rana,,
1448403,2025,2025-07-19,"Lord's, London",1,26.6,India,England,K Goud,DB Sharma,EL Arlott,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,27.1,India,England,DB Sharma,K Goud,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,27.2,India,England,K Goud,DB Sharma,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,27.3,India,England,K Goud,DB Sharma,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,27.4,India,England,K Goud,DB Sharma,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,27.5,India,England,K Goud,DB Sharma,LCN Smith,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,27.6,India,England,K Goud,DB Sharma,LCN Smith,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,28.1,India,England,K Goud,DB Sharma,EL Arlott,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,28.2,India,England,DB Sharma,K Goud,EL Arlott,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,28.3,India,England,K Goud,DB Sharma,EL Arlott,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,28.4,India,England,DB Sharma,K Goud,EL Arlott,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,28.5,India,England,K Goud,DB Sharma,EL Arlott,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",1,28.6,India,England,DB Sharma,K Goud,EL Arlott,0,1,,,,1,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,0.1,England,India,AE Jones,TT Beaumont,A Reddy,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,0.2,England,India,AE Jones,TT Beaumont,A Reddy,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,0.3,England,India,AE Jones,TT Beaumont,A Reddy,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,0.4,England,India,AE Jones,TT Beaumont,A Reddy,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,0.5,England,India,AE Jones,TT Beaumont,A Reddy,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,0.6,England,India,AE Jones,TT Beaumont,A Reddy,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,1.1,England,India,TT Beaumont,AE Jones,K Goud,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,1.2,England,India,TT Beaumont,AE Jones,K Goud,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,1.3,England,India,TT Beaumont,AE Jones,K Goud,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,1.4,England,India,TT Beaumont,AE Jones,K Goud,0,1,1,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,1.5,England,India,TT Beaumont,AE Jones,K Goud,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,1.6,England,India,TT Beaumont,AE Jones,K Goud,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,1.7,England,India,AE Jones,TT Beaumont,K Goud,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,2.1,England,India,AE Jones,TT Beaumont,A Reddy,0,1,,,,1,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,2.2,England,India,TT Beaumont,AE Jones,A Reddy,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,2.3,England,India,TT Beaumont,AE Jones,A Reddy,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,2.4,England,India,TT Beaumont,AE Jones,A Reddy,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,2.5,England,India,AE Jones,TT Beaumont,A Reddy,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,2.6,England,India,AE Jones,TT Beaumont,A Reddy,2,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,3.1,England,India,TT Beaumont,AE Jones,N Shree Charani,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,3.2,England,India,TT Beaumont,AE Jones,N Shree Charani,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,3.3,England,India,TT Beaumont,AE Jones,N Shree Charani,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,3.4,England,India,AE Jones,TT Beaumont,N Shree Charani,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,3.5,England,India,TT Beaumont,AE Jones,N Shree Charani,4,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,3.6,England,India,TT Beaumont,AE Jones,N Shree Charani,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,4.1,England,India,AE Jones,TT Beaumont,DB Sharma,0,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,4.2,England,India,AE Jones,TT Beaumont,DB Sharma,1,0,,,,,,,,,
1448403,2025,2025-07-19,"Lord's, London",2,4.3,England,India,TT Beaumont,AE Jones,DB Sharma,0,0,,,,,,,,,
